0.564124,0.796374,0.218067
0.180828,0.247893,-0.951762
0.920349,-0.294338,-0.257533
0.916492,0.169442,-0.362398
0.571487,0.072739,-0.817381
-0.602217,-0.749399,0.275200
-0.693427,-0.054982,-0.718426
0.474545,0.654530,-0.588556
-0.154857,-0.977642,0.142253
0.506635,0.125497,0.852978
-0.990363,-0.138466,0.002739
0.870941,0.490327,0.032254
-0.854194,-0.510533,0.098530
-0.999235,-0.039101,0.000685
0.645797,0.592526,-0.481518
0.352249,-0.355677,-0.865687
0.429040,0.810012,0.399757
0.185373,-0.681855,0.707609
-0.217149,0.586945,0.779963
-0.431418,-0.330697,0.839356
0.261039,-0.197290,-0.944952
0.325090,-0.927680,0.183645
0.543036,-0.656807,0.523179
0.019648,0.376224,-0.926320
0.326225,0.669893,-0.666948
-0.777053,-0.177668,0.603840
0.068849,-0.667925,0.741037
0.793925,0.027677,0.607385
0.219332,0.921066,0.321762
-0.870181,0.468909,-0.151358
-0.852165,0.509454,0.119464
0.395130,0.902503,-0.171349
0.712489,-0.688722,0.134245
-0.963203,0.052516,0.263595
0.307925,-0.921838,0.235366
-0.823291,-0.531117,-0.200265
0.946463,0.290364,0.141054
-0.007994,0.711713,0.702425
0.245832,-0.907579,-0.340393
0.054888,-0.123694,-0.990801
-0.680833,0.616072,-0.396133
0.840637,0.505461,0.194520
0.582119,0.416121,-0.698556
0.637676,0.430092,-0.639054
-0.012221,0.809666,-0.586764
0.699664,0.668743,0.251501
-0.182091,0.070036,0.980784
-0.492414,0.869421,0.040443
0.299843,0.912549,-0.278116
-0.887085,-0.356704,-0.292990
0.406261,0.866586,-0.289796
0.607000,0.523320,-0.598070
0.266695,0.932049,0.245272
-0.134216,0.949187,0.284656
-0.974491,0.039071,0.220999
-0.343803,0.878625,0.331386
-0.865587,0.317574,-0.387177
0.547342,-0.442748,0.710205
-0.480793,-0.771357,0.416949
-0.287185,0.897864,-0.333713
0.320761,-0.628342,-0.708730
0.395051,-0.840588,0.370602
-0.648333,0.270417,0.711715
-0.975716,0.078479,-0.204499
0.056245,-0.138074,0.988824
0.539000,-0.033003,-0.841659
-0.849244,0.472277,0.236090
0.844462,-0.534594,-0.033063
-0.554536,0.771825,0.311089
-0.102466,0.875767,0.471733
-0.298657,0.857951,0.418000
0.274642,-0.692306,-0.667296
-0.646807,0.131572,0.751219
-0.306848,-0.912883,-0.269239
0.287202,-0.320654,0.902605
0.917468,0.388859,0.083908
-0.513634,0.821878,0.246367
0.476253,-0.547256,0.688254
0.526645,-0.678820,-0.511711
0.130026,0.934294,-0.331946
0.131832,-0.167961,0.976939
-0.293778,0.752247,-0.589762
-0.453686,-0.882795,-0.121829
-0.760969,0.492197,0.422691
0.088500,-0.981656,0.168880
0.014902,-0.933304,0.358777
0.961857,-0.271994,-0.029181
0.453344,-0.776120,-0.438310
-0.489589,0.540673,-0.684088
0.678002,0.502785,0.536209
0.415799,-0.906760,0.069986
-0.402730,0.879578,0.253281
-0.130816,0.415983,0.899914
0.006423,-0.523015,0.852299
0.654273,0.466670,0.595101
-0.346949,0.928496,-0.132365
-0.261791,0.701308,-0.663048
-0.860270,0.485739,0.154895
-0.672896,-0.293322,-0.679097
0.761476,0.498828,0.413913
-0.178050,0.749502,0.637608
-0.643565,-0.710372,0.284949
-0.016076,0.495918,-0.868220
-0.898169,0.401634,-0.178838
-0.285486,-0.921898,0.261919
0.955750,-0.284752,0.073883
-0.909543,0.327672,-0.255661
-0.434710,-0.144489,-0.888904
0.630067,-0.753333,0.188427
-0.366333,0.239860,0.899037
0.387431,-0.915277,0.110300
-0.586766,0.786701,-0.191854
0.832647,-0.245083,-0.496622
-0.146017,0.669474,-0.728343
0.323143,0.592455,0.737954
0.516298,0.328644,0.790841
-0.222231,0.917228,-0.330616
-0.628242,-0.400936,-0.666756
0.871896,-0.461918,-0.162570
0.307856,-0.897004,-0.317187
-0.215404,-0.155499,-0.964065
0.263277,0.070127,0.962168
-0.266831,0.467165,-0.842946
0.649832,-0.452586,0.610642
-0.081766,-0.343881,-0.935446
0.413221,-0.909461,-0.046145
0.882716,0.158390,0.442409
0.783252,-0.439633,-0.439590
0.605653,-0.774889,-0.180917
0.407676,-0.615877,-0.674164
-0.407721,0.621040,-0.669383
-0.197217,-0.926741,-0.319775
-0.634270,0.620707,-0.460896
-0.938166,-0.194983,-0.286053
-0.631757,-0.714365,0.300942
-0.434371,0.898029,-0.069752
0.537384,-0.776815,-0.328295
0.833768,0.424406,0.353142
-0.647656,0.187997,-0.738376
0.376382,-0.919267,0.115259
0.046495,-0.546856,-0.835935
0.602672,0.661269,0.446665
0.121471,-0.411000,-0.903507
0.593287,-0.248963,0.765524
0.234765,0.957427,0.167985
-0.716133,-0.185904,-0.672751
0.304623,-0.226823,-0.925071
0.894724,-0.296340,0.334143
-0.971246,0.232249,-0.052363
-0.579917,-0.811496,-0.071913
-0.758435,-0.141449,-0.636215
-0.128627,-0.494199,-0.859780
0.556283,0.764469,-0.325786
0.766789,0.385108,0.513543
0.469605,-0.005752,-0.882858
0.082967,0.977597,-0.193446
-0.117247,0.653337,0.747933
-0.113839,-0.854957,0.506053
0.328537,0.542067,-0.773451
0.032965,0.793525,0.607644
-0.267644,-0.688460,0.674084
-0.707755,0.217960,-0.671994
-0.745592,0.634149,-0.204810
0.233217,0.940667,-0.246485
-0.343936,-0.650304,-0.677357
0.867775,-0.359324,-0.343296
0.701145,-0.679231,0.216889
-0.569247,-0.352918,-0.742568
0.937743,0.092828,-0.334696
0.581089,-0.267025,0.768787
0.003042,-0.012314,0.999920
0.917698,0.183939,-0.352131
0.630075,0.732596,-0.257506
-0.030315,-0.995398,0.090906
0.358084,-0.921773,-0.148692
-0.268792,0.229485,0.935461
0.285598,0.911097,0.297215
0.205556,0.673359,-0.710165
0.209694,0.943025,0.258326
-0.929047,0.180663,-0.322851
-0.019295,-0.988059,-0.152860
0.470468,0.064173,0.880080
-0.614645,-0.618993,-0.488937
0.300886,-0.845562,0.441014
-0.168883,-0.978933,0.114753
-0.140813,0.749237,0.647160
-0.239789,-0.525352,0.816398
0.415139,-0.443223,-0.794489
-0.111815,-0.132626,-0.984839
-0.915096,-0.356561,-0.188318
-0.222150,0.279833,0.933993
-0.774939,-0.503637,-0.381863
0.883374,0.467971,0.025576
0.677022,0.722778,-0.138680
-0.114957,0.600329,-0.791448
0.544204,-0.828663,0.130994
-0.695959,-0.611040,-0.377188
0.355634,-0.721848,0.593683
-0.053361,-0.997906,0.036559
-0.528526,0.716611,0.455114
-0.366980,-0.256244,-0.894240
0.859324,0.005699,0.511400
-0.024933,-0.421417,-0.906524
0.452921,0.890358,0.046097
0.664057,-0.052671,0.745825
-0.064638,0.379643,-0.922872
0.433374,-0.549496,-0.714312
-0.780134,-0.268257,0.565180
-0.145585,0.081488,0.985984
-0.808519,-0.164710,-0.564949
0.392955,0.192357,0.899213
-0.155282,-0.359563,-0.920110
0.127366,-0.950701,-0.282748
-0.986605,0.071131,-0.146800
0.682214,-0.088197,0.725813
0.561271,0.366794,0.741914
-0.396962,0.648761,-0.649254
-0.913590,-0.406619,-0.003707
-0.643239,-0.699313,-0.311775
0.978590,0.205571,-0.010118
0.643721,-0.763429,-0.052909
0.491540,0.419411,0.763205
-0.588272,-0.064174,-0.806113
0.530298,0.777605,-0.337809
0.071289,-0.892774,0.444828
-0.765941,0.601659,0.226585
-0.839391,0.498325,0.217013
-0.603518,0.444146,-0.662193
-0.796263,0.319017,0.513997
0.226707,0.617598,0.753111
-0.305946,-0.835405,-0.456613
0.259839,0.919118,-0.296151
0.098349,-0.795765,0.597567
0.326117,0.638196,-0.697391
0.243121,0.170536,0.954887
0.074471,0.610025,0.788875
0.267850,-0.734049,0.624042
0.548702,0.788420,0.278065
-0.644680,0.521107,-0.559317
0.692299,0.573167,-0.438409
0.271515,-0.903090,-0.332728
-0.968521,0.189060,-0.161939
0.453545,-0.840059,0.297655
-0.720555,0.103094,0.685691
-0.588406,0.693450,0.415819
0.639906,-0.390598,0.661781
0.769536,0.320063,0.552606
-0.422619,0.839016,-0.342703
0.768912,-0.610325,0.190470
-0.363973,0.519579,-0.773021
-0.402234,0.901673,-0.158725
0.534158,0.783981,0.316304
0.804942,-0.579925,0.125519
0.914405,-0.066631,-0.399278
-0.670024,0.322627,-0.668566
0.562328,0.585468,-0.583965
0.202649,-0.686688,-0.698136
0.572476,-0.694664,0.435561
0.876239,-0.103289,0.470677
0.493286,0.566539,0.660078
-0.976351,0.205526,-0.067064
-0.515960,-0.071395,0.853633
-0.021716,0.067671,-0.997471
-0.597303,0.626807,-0.500342
0.326316,0.568022,0.755558
0.686256,-0.281210,0.670801
-0.224506,-0.962892,0.149786
-0.832068,-0.095419,-0.546405
0.710506,-0.408665,0.572864
0.219834,-0.966546,0.132143
-0.348771,0.079318,0.933846
-0.271154,0.434980,-0.858643
0.271509,-0.552698,0.787914
-0.449266,-0.761362,0.467426
-0.104061,0.993923,0.035903
0.204538,-0.784400,-0.585560
-0.814936,-0.317336,0.484951
0.211518,-0.792391,0.572168
0.897881,0.067249,0.435071
0.956017,-0.170390,0.238745
0.216106,0.782643,0.583753
0.415192,0.305077,-0.857055
0.750881,0.396559,-0.528127
-0.163106,-0.958670,-0.233126
-0.958824,0.240088,-0.151705
0.296024,0.910939,0.287332
-0.134493,0.562630,-0.815696
-0.621755,0.498361,0.604199
0.477641,0.419767,0.771787
-0.637531,-0.504482,-0.582281
0.605954,0.689743,-0.396325
-0.202049,-0.175637,0.963498
-0.629347,-0.598304,-0.495938
-0.001122,-0.636905,0.770941
-0.597739,-0.136831,-0.789927
-0.915805,0.256243,-0.309258
-0.191769,-0.931786,0.308219
-0.374623,0.896856,0.235174
0.472819,0.672052,0.569902
0.030823,-0.940851,0.337417
0.157837,-0.212044,0.964430
0.416372,-0.373939,-0.828736
-0.641353,-0.512537,-0.570940
0.974794,-0.066075,0.213098
0.862425,-0.211314,-0.459967
0.018358,0.748304,-0.663102
0.417890,0.504427,-0.755593
0.492937,0.456351,0.740781
0.481445,-0.818626,0.313150
-0.211907,0.416406,-0.884139
0.882953,-0.380039,0.275617
0.157747,-0.942110,0.295879
0.540065,0.070214,0.838690
0.470683,-0.870508,-0.143783
0.535774,0.638257,-0.552787
0.145335,-0.710619,-0.688403
0.719536,-0.694326,0.013409
0.313759,-0.706255,-0.634634
-0.917551,-0.276782,-0.285469
0.440140,0.888578,0.129249
-0.920852,-0.254534,0.295371
0.631646,-0.714149,0.301686
-0.516750,0.736260,0.436911
-0.085640,-0.538539,-0.838237
-0.821726,0.510987,-0.252305
-0.593204,0.639399,-0.489160
-0.645984,0.337031,0.684920
0.363490,0.749832,-0.552835
-0.451935,0.741384,0.496089
0.806836,0.546614,-0.224115
0.136572,-0.691646,-0.709206
-0.114509,-0.921632,0.370785
-0.799683,-0.559881,-0.216889
-0.459379,0.478784,0.748156
-0.320038,0.913088,0.252676
-0.674602,-0.083769,0.733413
0.861105,-0.177935,0.476275
0.613850,-0.252541,0.747938
0.797657,-0.102337,0.594365
-0.363659,-0.785303,-0.501050
0.170344,0.484405,0.858100
0.132644,0.987752,0.082173
-0.172570,-0.334427,-0.926487
0.838251,-0.125493,0.530648
-0.795844,0.025502,0.604964
0.357699,-0.858316,-0.367892
-0.530778,0.130863,0.837347
0.559388,-0.430292,-0.708473
0.614435,0.373657,0.694875
-0.648416,-0.049932,0.759647
0.691638,0.373372,-0.618248
0.367989,0.274511,-0.888385
-0.351291,0.224471,0.908959
-0.448394,-0.159582,0.879475
0.601788,0.450538,-0.659444
0.686918,0.114608,0.717641
0.140724,0.785741,-0.602336
-0.237630,-0.804041,0.545023
-0.876227,-0.437715,0.201571
-0.023318,-0.979846,-0.198388
-0.754347,-0.578451,-0.310413
-0.330699,0.306593,0.892546
0.011876,-0.231648,-0.972727
-0.103253,0.774080,-0.624610
-0.952612,0.250312,0.172841
0.173645,0.305199,0.936323
0.567227,0.252488,0.783903
0.018548,0.314929,-0.948934
-0.533701,0.419591,-0.734238
-0.284815,0.895437,-0.342159
-0.743320,-0.016287,-0.668738
0.688560,0.501761,0.523566
-0.899141,0.057413,-0.433878
0.888903,-0.421500,-0.179416
-0.662088,-0.503689,0.554920
0.550221,0.633091,0.544475
0.064030,-0.046741,0.996853
-0.192704,0.975690,0.104372
-0.558533,0.809612,0.180468
0.335312,0.370933,-0.866011
-0.135128,-0.263759,0.955077
0.326954,-0.944655,-0.026998
-0.931290,-0.267752,0.246997
-0.440479,0.537575,-0.719021
0.751211,-0.300397,-0.587744
-0.915421,0.337745,-0.218936
0.923157,0.186065,0.336393
0.966757,0.062231,-0.248010
0.905342,-0.292656,-0.307746
-0.409279,-0.865504,-0.288780
-0.306339,-0.821013,0.481760
0.313356,-0.055723,0.947999
-0.001426,0.226186,-0.974083
-0.621802,-0.521267,0.584501
-0.207904,-0.935815,-0.284650
-0.983031,0.138177,-0.120649
0.930882,-0.269959,0.246133
0.644304,-0.096802,0.758619
0.811179,0.575872,0.101786
-0.466711,0.507130,0.724569
-0.478072,-0.861395,-0.171600
0.937463,-0.337497,-0.085201
-0.625527,-0.779513,0.032797
-0.432936,0.463389,-0.773199
0.098670,-0.538528,0.836811
0.952177,-0.133552,0.274814
0.004926,0.602132,0.798382
0.620037,-0.674010,0.401578
-0.524167,-0.508234,-0.683336
0.462074,0.322807,-0.826004
0.510082,0.556482,-0.655854
0.158208,0.300410,-0.940598
0.529529,0.571858,-0.626560
-0.557445,-0.578224,-0.595745
-0.278304,0.678750,-0.679592
-0.770833,-0.628727,0.102559
-0.287020,-0.914798,-0.284190
0.920965,0.037348,-0.387852
-0.672337,0.386195,-0.631519
0.481112,-0.874350,0.063581
0.375619,-0.695319,0.612733
0.687108,0.699368,0.196891
-0.500424,-0.087928,-0.861304
0.005876,-0.997830,0.065582
0.969984,0.005311,0.243111
-0.608912,-0.792457,-0.035191
-0.049386,-0.837314,0.544488
-0.312294,-0.514602,-0.798535
0.058718,0.228826,-0.971695
0.394196,-0.563486,0.726012
0.755292,0.650107,0.083038
0.882687,0.278884,-0.378268
-0.758948,-0.478185,0.441970
-0.868896,0.460542,0.181443
0.227005,-0.847467,-0.479863
-0.160272,0.308910,0.937490
0.889491,-0.234599,0.392135
0.186030,0.766504,0.614707
0.505010,-0.593814,-0.626379
-0.768466,0.454668,0.450263
-0.702505,0.562856,-0.435522
-0.587566,-0.788270,0.182747
0.501491,-0.650723,-0.570146
-0.746671,-0.494799,-0.444586
0.941928,-0.298362,-0.154118
-0.909187,0.320451,-0.265877
0.732902,0.325910,-0.597192
-0.000011,0.033183,0.999449
-0.537796,-0.803399,-0.255590
-0.476086,0.824020,0.307137
0.554485,0.830288,0.056287
0.006196,-0.999859,0.015585
0.456753,-0.887619,-0.059239
-0.930781,0.044156,0.362901
-0.231182,-0.658874,-0.715849
-0.582326,-0.369766,0.723996
0.415928,-0.886744,0.201715
-0.862539,0.452629,0.226174
0.290109,-0.660124,-0.692873
0.268632,-0.373860,0.887730
0.737373,-0.669958,0.086242
0.436433,0.726291,-0.531064
-0.704967,0.575142,0.415010
0.380251,-0.043894,-0.923841
-0.000407,-0.000224,-1.000000
-0.059503,-0.009359,-0.998184
0.320506,-0.814716,-0.483233
0.353589,-0.885841,0.300435
0.558313,0.580032,-0.593169
0.663262,-0.444613,0.601999
-0.555760,0.806562,-0.201469
-0.688126,-0.720519,-0.085649
0.616151,-0.611337,0.496614
-0.602518,-0.529946,0.596766
0.351450,0.923908,-0.151248
-0.927511,0.372782,-0.027518
-0.062919,0.866382,-0.495402
-0.477079,-0.851894,-0.216040
-0.071752,-0.189424,-0.979270
-0.281285,-0.751391,-0.596901
0.852812,0.510597,-0.109555
0.656436,0.264060,0.706657
0.602178,0.140064,0.785979
-0.344590,0.937547,-0.047569
0.708521,-0.490453,0.507399
-0.703911,0.695692,-0.143254
-0.470797,0.817686,0.331269
0.517088,0.777735,-0.357419
0.054753,0.505195,0.861267
0.711767,-0.135199,-0.689281
0.490936,-0.438965,-0.752524
-0.921551,0.194797,0.335855
-0.127355,0.693410,0.709199
-0.630019,-0.603976,-0.488149
0.857765,-0.399256,-0.323782
-0.253472,-0.947601,0.194433
0.759292,0.628138,-0.170055
0.077445,-0.990809,-0.110905
0.835825,-0.548870,0.011767
-0.182463,-0.956172,-0.229003
0.361108,-0.384291,-0.849660
0.939950,-0.254119,-0.227852
-0.210123,-0.847616,0.487233
0.010375,0.390196,0.920673
-0.596306,-0.765593,-0.241428
0.424237,0.849730,0.313021
0.232053,0.201202,0.951666
-0.135218,-0.741476,0.657213
-0.016943,-0.975025,-0.221446
0.144269,-0.977747,0.152309
0.748183,0.649221,-0.136875
0.036723,-0.886772,-0.460745
0.938008,-0.237929,0.252054
-0.960414,-0.073470,0.268712
-0.126574,-0.960598,0.247446
0.190723,-0.529193,0.826788
-0.957363,-0.236270,-0.166231
-0.214487,-0.962916,0.163669
0.626664,-0.037488,0.778387
0.443582,0.825289,0.349475
-0.922384,-0.109832,-0.370330
-0.983615,-0.126990,-0.127967
0.630966,-0.220749,-0.743742
0.065083,-0.995843,-0.063720
0.136570,-0.283907,-0.949076
-0.408217,-0.244557,0.879517
-0.169318,0.984327,0.049312
-0.537634,0.320878,0.779736
0.093911,0.149066,-0.984358
0.961337,-0.256950,-0.099030
-0.623180,0.673582,-0.397409
-0.159574,-0.647092,0.745526
-0.994175,-0.095459,0.050032
-0.443922,-0.161965,0.881306
-0.305066,0.945982,0.109785
0.148810,0.528239,-0.835954
0.095153,0.988084,0.120978
0.659218,-0.226519,-0.717022
-0.055879,-0.090215,-0.994353
0.580965,-0.807934,-0.098605
0.318322,-0.577946,0.751431
0.627065,-0.356404,-0.692651
-0.784618,-0.024770,0.619484
0.823525,-0.462351,-0.328691
-0.836987,-0.449187,-0.312545
0.314025,0.075770,-0.946386
-0.385109,0.918970,0.084767
0.017218,0.731796,0.681307
0.320879,-0.613422,0.721630
-0.829680,0.351926,0.433335
-0.272274,0.176320,-0.945927
-0.250787,0.948011,-0.195913
-0.700179,-0.116391,-0.704416
0.349832,0.336665,0.874228
-0.462286,-0.248337,-0.851246
0.314269,0.305638,-0.898788
-0.669795,-0.739548,0.066665
-0.494864,-0.751942,0.435538
-0.257270,0.963064,0.079499
0.985800,0.095171,0.138351
-0.637562,0.239339,-0.732278
0.602058,-0.523672,0.602739
0.844896,0.482738,0.230468
-0.839254,-0.164078,-0.518393
0.730867,-0.266243,-0.628449
-0.915411,-0.206563,-0.345478
0.505694,0.740185,-0.443171
-0.928598,-0.056694,-0.366730
-0.711646,-0.595949,0.372027
-0.278334,0.694921,0.663035
0.205251,-0.903567,-0.376084
-0.051739,-0.537192,-0.841871
-0.635455,0.386449,0.668471
0.119563,-0.030332,0.992363
-0.668130,0.366731,0.647388
-0.175271,-0.744940,0.643696
0.542482,0.583972,0.603895
-0.573909,0.746568,-0.336547
0.500358,-0.792406,-0.348904
0.376640,-0.925699,-0.034964
0.681085,-0.641389,0.353190
-0.772523,0.631541,0.066065
-0.372955,0.855856,0.358351
0.576439,0.084951,0.812713
-0.524048,0.420093,-0.740875
0.970572,-0.214341,0.109758
-0.567665,-0.426035,0.704450
-0.435050,-0.847502,-0.304093
-0.269878,-0.381806,-0.883963
-0.399895,0.505289,-0.764701
-0.855343,-0.405952,-0.321854
0.390194,-0.705039,0.592173
-0.479450,0.579174,0.659307
-0.187285,0.167896,0.967851
-0.742963,-0.014630,0.669172
0.314749,0.538209,0.781834
-0.012075,0.960616,0.277615
-0.684422,0.718761,-0.122266
0.162104,0.336356,-0.927678
-0.822527,0.253688,0.509011
-0.000267,0.305231,0.952278
0.289155,0.181496,0.939920
-0.371123,0.515513,-0.772343
0.205392,-0.600619,-0.772703
-0.371550,-0.423008,-0.826447
-0.668812,0.737362,-0.094802
-0.355836,0.666750,0.654848
0.866741,0.498085,0.025904
0.298852,0.717810,-0.628838
-0.474898,0.109378,-0.873217
0.972930,-0.160651,-0.166127
-0.092489,0.990898,-0.097813
-0.305726,-0.950442,0.056494
0.151482,-0.848726,-0.506674
-0.304517,-0.891511,0.335375
0.253883,-0.711625,0.655083
0.856626,-0.515286,-0.025927
-0.835441,0.494820,0.239147
0.453362,0.603070,-0.656330
-0.325786,0.146171,-0.934076
-0.087507,0.106596,0.990444
-0.750189,0.528614,0.397221
-0.957799,-0.272697,0.090868
-0.591697,0.200201,-0.780906
0.161376,-0.708449,-0.687065
-0.469360,0.728295,0.499288
0.799216,0.377355,-0.467822
0.725184,-0.113644,-0.679113
0.338876,0.928129,0.154078
-0.385814,0.822978,-0.416958
-0.714624,0.673701,0.188252
-0.949669,0.308806,-0.052600
-0.970011,-0.237622,-0.051121
0.430248,0.384066,0.816933
-0.501837,0.843241,0.192624
-0.122280,-0.816491,-0.564261
-0.702540,-0.533986,0.470422
0.918806,-0.090125,0.384282
-0.747623,0.209951,0.630064
0.366167,0.776204,-0.513253
-0.380082,-0.892911,-0.241345
0.121108,-0.949121,-0.290692
-0.084891,-0.934618,0.345373
0.690453,-0.212259,0.691535
0.206311,0.747602,0.631290
-0.995757,0.020959,0.089602
0.270213,0.960511,-0.066361
0.247558,0.694907,0.675144
-0.209497,0.480616,-0.851539
-0.331481,0.925764,0.181885
-0.347131,0.018961,0.937625
-0.730671,-0.152721,0.665429
-0.524883,-0.841170,-0.130123
0.238485,-0.023486,-0.970862
-0.617643,0.317588,0.719482
0.823607,0.459212,0.332860
-0.886345,-0.262010,0.381763
-0.456651,0.840587,0.291347
0.639372,-0.369556,0.674264
0.687747,0.632837,0.355699
-0.206523,-0.948339,0.240835
-0.410446,-0.866940,-0.282752
-0.955395,0.212957,-0.204622
0.226760,-0.305992,0.924634
0.305928,0.893109,0.329794
0.534385,-0.053099,0.843572
0.882039,0.462875,-0.088057
-0.211906,-0.977129,0.017756
0.905279,-0.021800,0.424257
-0.709252,-0.502363,0.494563
0.986288,-0.111840,0.121359
0.928433,-0.193337,-0.317228
0.422181,-0.836703,0.348843
0.002871,0.081474,0.996671
-0.312385,-0.093003,-0.945392
-0.596854,-0.080906,0.798260
0.753203,-0.548395,0.363247
-0.331004,-0.245883,-0.911031
-0.949662,-0.085226,0.301462
0.640027,-0.377564,0.669187
-0.127036,0.202640,-0.970978
-0.483348,-0.421791,0.767116
-0.030874,-0.399461,0.916230
0.338852,-0.187771,-0.921912
-0.781340,0.252915,-0.570562
0.619170,0.551274,0.559219
0.441433,-0.412072,0.797078
0.682701,0.541259,0.490874
0.711434,0.691550,0.124979
0.838759,-0.179750,0.513978
-0.245459,0.866422,0.434813
0.252783,0.962500,-0.098457
-0.016061,-0.644300,-0.764604
-0.615932,-0.354963,-0.703299
0.931628,-0.125824,-0.340936
0.818873,-0.562291,-0.115221
-0.811522,0.274810,-0.515666
0.480263,0.350633,-0.803993
0.551790,-0.442738,-0.706760
-0.097485,0.848956,-0.519395
-0.766759,-0.359097,0.532100
0.068350,0.046435,-0.996580
-0.018855,0.878465,0.477435
0.553797,0.794260,0.249920
0.861229,0.312231,0.400994
-0.489378,0.720683,-0.491044
-0.149504,0.100215,-0.983669
0.663942,-0.524871,-0.532627
-0.682944,-0.716380,0.142781
-0.166264,0.944500,-0.283330
0.588474,-0.805268,0.072398
-0.373738,0.477696,0.795064
-0.524868,-0.565432,0.636239
0.389251,-0.566003,-0.726721
-0.205769,-0.978577,-0.006715
0.326114,-0.388190,-0.861950
0.014392,0.605031,-0.796072
0.599916,0.682389,0.417668
-0.422523,-0.868772,-0.258282
-0.263137,0.163521,-0.950800
0.446337,0.890518,-0.088098
0.701648,-0.265184,-0.661338
-0.400223,0.216897,0.890380
0.752210,0.221001,0.620756
-0.237277,0.200205,-0.950588
0.040071,-0.846789,-0.530418
-0.059419,-0.670248,-0.739755
-0.038838,-0.351658,0.935322
0.990964,0.128962,-0.036875
0.510586,0.822945,0.249126
-0.177162,0.293710,-0.939334
-0.675061,-0.409461,0.613705
