-0.699785,-0.714354
0.968064,-0.250703
0.927777,0.373135
0.794568,-0.607176
-0.965174,-0.261608
0.688841,-0.724912
0.997637,0.068705
0.995449,0.095297
-0.585991,-0.810318
0.965652,0.259839
-0.020313,0.999794
0.032428,-0.999474
0.716752,-0.697328
-0.674781,-0.738018
0.653511,-0.756917
0.407500,-0.913205
0.910856,-0.412724
-0.852427,0.522846
-0.427160,-0.904176
-0.980663,0.195705
0.494064,0.869425
-0.901489,-0.432803
0.907859,0.419276
0.575486,-0.817812
0.858303,-0.513143
0.680882,-0.732393
-0.839283,-0.543695
0.460857,0.887474
-0.970698,0.240303
-0.056289,-0.998415
-0.904214,0.427079
-0.988155,0.153460
0.005984,-0.999982
-0.702374,0.711808
-0.290477,-0.956882
0.197858,-0.980231
-0.936670,0.350212
0.163452,-0.986551
-0.977568,0.210622
-0.942735,-0.333543
0.028313,-0.999599
-0.991842,0.127477
-0.979536,-0.201267
-0.474140,0.880449
0.913077,-0.407788
0.410216,0.911989
-0.994905,0.100819
0.882102,0.471059
-0.851982,-0.523571
-0.414045,0.910256
-0.988271,0.152709
0.925638,-0.378409
0.330563,-0.943784
-0.947533,0.319659
0.999940,-0.010972
0.512625,-0.858613
0.991314,0.131517
0.099577,-0.995030
0.991955,0.126590
0.253062,0.967450
0.701592,-0.712579
-0.295874,0.955227
-0.164908,-0.986309
0.360951,-0.932585
0.849801,-0.527103
0.979546,-0.201218
0.916455,0.400138
-0.438251,-0.898853
0.258859,0.965915
-0.116097,0.993238
-0.304010,-0.952669
0.073376,-0.997304
-0.999997,-0.002334
-0.435499,-0.900189
0.487696,-0.873014
0.945847,-0.324614
-0.427983,0.903787
0.891237,-0.453539
0.206610,0.978423
-0.578891,0.815405
-0.279657,0.960100
-0.893632,-0.448800
-0.303532,-0.952821
0.398061,0.917359
-0.370172,-0.928963
-0.966269,0.257534
0.997697,-0.067825
0.233160,-0.972438
0.122229,-0.992502
-0.995189,0.097972
-0.129267,0.991610
-0.942489,0.334236
0.976269,0.216563
-0.995958,-0.089824
0.903686,0.428195
-0.639656,0.768661
0.111607,-0.993752
0.874563,0.484911
-0.999525,-0.030818
0.203935,0.978984
-0.694128,-0.719851
-0.858766,0.512368
0.428606,0.903491
0.976340,-0.216240
-0.897593,0.440826
0.323064,0.946377
0.471568,0.881829
0.486756,0.873538
0.044727,0.998999
-0.378254,-0.925702
-0.470349,-0.882481
-0.166902,-0.985973
0.909044,-0.416701
-0.627246,-0.778821
-0.893009,-0.450039
0.189413,-0.981898
0.371762,-0.928328
-0.437094,-0.899416
0.890330,-0.455316
0.999216,0.039593
-0.871318,0.490718
-0.740671,0.671868
0.481359,-0.876524
-0.164078,0.986447
-0.745645,-0.666344
-0.504319,-0.863517
0.953907,-0.300103
-0.215396,-0.976527
-0.711776,-0.702406
-0.167181,0.985926
-0.678960,0.734175
0.985748,-0.168226
0.457599,0.889159
-0.986029,-0.166574
-0.158091,0.987425
-0.984295,0.176529
0.000855,1.000000
-0.356664,0.934233
-0.951085,0.308929
0.540753,-0.841181
0.956534,0.291620
-0.999692,0.024799
-0.811003,-0.585041
0.895696,0.444666
0.998876,0.047409
0.973100,0.230383
-0.642295,-0.766458
0.038266,0.999268
-0.861373,0.507973
0.951771,0.306810
0.048521,0.998822
0.806615,-0.591077
0.994733,-0.102495
-0.245373,0.969429
-0.073744,0.997277
0.333225,0.942847
0.694339,0.719648
0.814159,0.580643
-0.646852,-0.762615
0.466544,0.884498
0.742931,0.669368
0.858513,0.512792
0.943284,-0.331987
-0.983616,-0.180274
0.966792,0.255565
0.259057,0.965862
-0.733813,-0.679352
-0.793609,0.608428
-0.746563,-0.665315
-0.999682,0.025198
-0.869291,0.494300
-0.047368,-0.998878
0.367187,-0.930147
-0.682010,-0.731342
-0.969048,0.246874
0.756977,-0.653441
-0.100200,0.994967
-0.462497,0.886621
0.972899,0.231230
-0.022438,-0.999748
-0.730118,-0.683321
-0.479338,-0.877630
0.358499,0.933530
-0.801989,0.597338
0.916014,0.401146
0.016867,-0.999858
0.393222,0.919444
-0.099829,0.995005
0.761728,0.647897
0.066880,-0.997761
0.996037,-0.088942
-0.990580,-0.136935
0.663513,-0.748165
0.979367,0.202091
-0.638610,0.769530
-0.998286,0.058526
-0.997007,0.077311
-0.631446,-0.775420
0.747667,-0.664074
-0.464987,-0.885317
-0.999869,-0.016168
-0.921789,-0.387692
0.627431,-0.778672
-0.637182,-0.770713
-0.968006,-0.250929
-0.922568,0.385835
0.967346,0.253459
0.693949,0.720024
0.926767,0.375636
0.143327,0.989675
-0.909375,-0.415976
0.291131,-0.956683
0.998136,-0.061033
-0.300147,0.953893
0.951785,0.306767
-0.529484,0.848320
0.735083,0.677977
-0.977186,-0.212384
0.992619,-0.121278
-0.999427,0.033857
0.649418,-0.760432
-0.179407,-0.983775
0.875948,0.482406
0.619210,-0.785226
0.905063,-0.425278
-0.013734,0.999906
-0.682222,-0.731145
-0.188270,0.982117
-0.198431,0.980115
-0.993360,0.115046
-0.027871,-0.999612
-0.511616,-0.859214
-0.595364,-0.803456
0.921183,0.389131
-0.230737,-0.973016
0.595584,0.803293
0.980847,0.194781
-0.970736,-0.240149
0.915117,-0.403189
0.280272,0.959921
-0.604819,-0.796363
0.779123,0.626871
0.551607,0.834104
0.910108,-0.414371
-0.617911,-0.786248
-0.986231,0.165374
0.354900,0.934904
0.828384,0.560160
-0.487429,0.873163
0.575488,-0.817810
-0.953927,0.300039
0.008321,0.999965
-0.441599,-0.897212
0.250620,-0.968085
-0.529982,0.848009
-0.513637,-0.858008
-0.687878,-0.725826
-0.999988,0.004806
-0.861420,-0.507894
-0.722513,0.691357
-0.996365,0.085185
0.093237,0.995644
-0.321323,-0.946970
0.369553,0.929210
0.579593,-0.814906
0.245983,0.969274
0.894263,-0.447541
-0.098037,0.995183
-0.934362,0.356325
0.637828,-0.770179
-0.514754,-0.857338
0.257752,0.966211
0.322415,-0.946599
0.999362,-0.035720
0.520354,-0.853951
0.270714,0.962660
0.549337,0.835601
0.538088,0.842889
-0.509954,-0.860202
0.927453,-0.373939
-0.348242,-0.937405
-0.317895,0.948126
-0.677041,-0.735945
-0.622065,-0.782965
0.670086,-0.742283
-0.077986,-0.996954
-0.275288,0.961362
-0.563014,-0.826447
0.745683,-0.666300
0.472354,0.881409
0.001505,-0.999999
-0.529853,-0.848089
0.637274,0.770637
-0.060089,-0.998193
-0.942424,0.334421
0.832859,0.553485
-0.787172,0.616733
-0.665712,-0.746209
-0.748861,0.662727
0.812796,-0.582549
0.303817,0.952730
0.202703,-0.979240
0.667229,0.744853
0.139992,-0.990153
-0.592270,-0.805739
0.976371,-0.216100
0.859615,0.510942
-0.948303,0.317365
-0.872348,0.488885
-0.907056,-0.421010
-0.980924,-0.194392
0.385465,0.922723
-0.408661,-0.912686
0.389815,-0.920893
-0.381485,-0.924375
0.084629,0.996412
0.039304,0.999227
-0.994120,-0.108281
-0.283088,0.959094
0.954533,-0.298107
-0.622905,-0.782297
0.680166,-0.733058
0.999800,-0.019995
-0.932084,-0.362242
0.908999,0.416799
0.183104,0.983094
-0.502226,-0.864737
-0.672404,-0.740184
-0.121984,0.992532
0.999730,-0.023236
0.530597,-0.847624
0.006872,0.999976
0.533639,0.845712
0.005353,0.999986
0.917815,-0.397007
0.690150,-0.723666
0.994301,0.106606
0.951148,-0.308734
-0.846677,-0.532107
-0.920909,-0.389777
-0.937676,-0.347510
-0.861672,0.507465
0.401629,0.915803
0.993925,0.110061
0.137838,-0.990455
0.868726,-0.495292
-0.990277,0.139107
0.993928,0.110032
0.085309,0.996355
0.997909,0.064637
-0.993909,0.110201
-0.255188,0.966891
0.427456,-0.904036
0.284862,-0.958568
-0.648204,0.761466
-0.842114,-0.539299
-0.999024,-0.044174
0.967265,-0.253767
0.946393,0.323016
-0.941976,-0.335681
0.786705,0.617329
0.124747,-0.992189
-0.893584,-0.448895
0.838604,-0.544742
-0.414896,-0.909869
0.812806,0.582534
0.020228,0.999795
0.451277,-0.892384
0.154487,-0.987995
0.511683,0.859174
-0.927456,-0.373931
-0.889463,-0.457007
0.462554,-0.886591
-0.911271,0.411808
-0.574823,-0.818278
0.957620,-0.288035
-0.858953,0.512054
-0.335945,-0.941882
0.682909,-0.730504
0.179886,0.983687
0.503129,-0.864211
0.980344,0.197295
0.958210,-0.286066
0.257423,-0.966299
0.371693,-0.928356
0.972583,-0.232556
0.304346,0.952561
0.950187,-0.311680
-0.345680,-0.938352
-0.711276,-0.702913
0.290831,-0.956774
0.610391,-0.792100
-0.963023,0.269419
-0.169999,-0.985444
-0.996517,0.083385
-0.972358,0.233496
-0.705424,-0.708785
-0.654052,0.756450
-0.973262,0.229700
0.540790,0.841158
-0.904620,0.426220
0.866454,0.499257
0.960894,0.276917
-0.864710,0.502272
-0.478611,0.878027
-0.476045,-0.879421
-0.795940,-0.605376
-0.683120,0.730307
0.689412,-0.724369
0.981515,-0.191387
-0.946460,0.322822
0.253766,-0.967266
-0.188659,-0.982043
0.889402,-0.457126
0.089260,-0.996008
0.875049,0.484035
-0.977712,-0.209951
-0.461394,0.887196
-0.894380,-0.447307
0.634596,-0.772844
-0.970994,-0.239104
-0.760592,-0.649230
0.222076,-0.975029
-0.901738,-0.432282
0.199029,-0.979994
-0.850013,0.526761
0.786203,0.617968
0.137896,-0.990447
0.358379,0.933576
0.953688,-0.300798
0.820508,0.571634
0.951350,0.308112
0.652586,-0.757714
-0.747227,-0.664569
-0.272464,-0.962166
0.442385,-0.896825
-0.511086,0.859529
0.904206,0.427096
-0.668544,-0.743672
-0.776584,-0.630013
0.866163,-0.499762
-0.318208,-0.948021
0.145300,-0.989388
0.703336,0.710857
0.999886,-0.015125
0.999985,-0.005386
-0.924185,0.381944
-0.998882,-0.047270
-0.681893,0.731452
0.558774,0.829320
-0.731777,-0.681544
-0.856585,0.516006
0.999783,0.020826
-0.986358,0.164614
-0.951170,0.308668
0.982580,-0.185838
0.942926,-0.333002
-0.383688,-0.923463
-0.947806,0.318848
0.624005,-0.781421
-0.221687,0.975118
-0.905927,0.423434
-0.010469,-0.999945
0.997248,-0.074142
-0.767071,-0.641562
-0.327062,-0.945003
0.630541,-0.776156
0.535509,-0.844530
-0.708144,0.706068
0.445803,0.895131
0.471622,0.881801
-0.826682,-0.562670
0.881467,0.472245
0.618943,-0.785436
0.250417,-0.968138
0.998534,0.054132
-0.712680,-0.701490
0.211250,-0.977432
-0.714421,0.699716
-0.740041,0.672561
0.962924,0.269774
0.933154,-0.359476
-0.929347,0.369208
0.228622,-0.973515
0.968405,-0.249382
0.517588,0.855630
-0.344721,-0.938705
-0.201182,-0.979554
0.667576,-0.744542
-0.852111,0.523361
-0.183963,0.982933
0.999273,-0.038112
0.196915,0.980420
-0.922206,-0.386698
-0.984084,-0.177702
0.551281,-0.834320
-0.571293,-0.820746
0.122663,0.992448
0.547987,0.836487
0.999758,-0.021997
0.569730,0.821832
0.999747,-0.022487
-0.561841,0.827245
-0.088334,-0.996091
0.322967,-0.946410
0.983612,-0.180297
0.219711,0.975565
0.090092,0.995933
-0.703466,0.710729
0.897229,0.441566
0.260108,-0.965580
0.193817,-0.981038
-0.716977,-0.697097
0.271918,0.962321
-0.913187,-0.407542
-0.282168,0.959365
-0.773893,0.633316
0.998483,-0.055067
0.924628,-0.380871
0.891777,-0.452475
-0.750438,0.660941
-0.244905,-0.969547
0.898627,0.438714
0.938131,-0.346281
-0.930175,-0.367116
0.914967,-0.403528
-0.279823,0.960052
0.974060,-0.226288
0.528099,-0.849183
-0.274671,0.961538
0.736982,-0.675913
-0.325757,0.945454
0.042277,-0.999106
-0.632318,0.774709
-0.313105,0.949719
-0.958454,0.285248
-0.876469,0.481459
0.104765,0.994497
0.253199,-0.967414
0.954515,-0.298164
0.667715,0.744417
0.138862,0.990312
-0.249369,-0.968409
0.665372,-0.746512
-0.185562,0.982633
0.624734,0.780838
0.756474,-0.654024
0.915064,0.403308
-0.252850,-0.967505
0.995990,0.089467
0.989146,0.146936
0.631552,0.775334
-0.971861,0.235557
0.951653,-0.307174
0.992972,-0.118353
-0.735271,-0.677774
0.792491,-0.609884
0.916452,0.400145
0.556290,-0.830988
-0.994360,-0.106055
-0.978881,0.204430
0.875045,0.484041
-0.136095,-0.990696
-0.754744,0.656019
0.423371,0.905956
0.683927,-0.729551
-0.740277,-0.672302
0.262240,0.965003
0.999812,-0.019391
0.751598,0.659622
0.885720,0.464219
-0.964550,0.263900
0.996156,-0.087597
0.501229,-0.865314
0.234686,0.972071
-0.722003,-0.691890
-0.994636,-0.103440
-0.110631,-0.993862
-0.830680,-0.556751
0.885351,-0.464923
-0.805808,0.592176
-0.833749,0.552144
0.883067,-0.469246
-0.606246,0.795277
-0.579796,0.814762
-0.245986,-0.969273
-0.998708,0.050826
-0.871022,0.491244
0.054633,0.998506
0.999797,0.020142
0.483580,0.875300
0.033861,0.999427
0.997211,0.074635
-0.779255,-0.626707
-0.999509,0.031337
0.992768,-0.120047
-0.998608,0.052738
0.432736,-0.901521
0.946914,-0.321487
-0.497237,-0.867615
0.848989,-0.528410
-0.963325,-0.268336
0.890737,0.454519
0.946417,0.322948
-0.445379,0.895342
-0.842102,0.539318
-0.484093,-0.875016
0.718198,-0.695839
-0.296370,-0.955073
-0.343723,-0.939071
-0.997692,-0.067903
-0.999103,-0.042336
-0.737614,-0.675222
-0.518982,-0.854785
-0.770369,-0.637598
0.843602,-0.536970
-0.947809,0.318838
-0.458298,0.888798
0.980490,-0.196571
-0.999394,0.034799
0.555810,-0.831309
0.933765,-0.357888
-0.385057,0.922893
-0.889148,-0.457620
0.892148,-0.451743
-0.629296,-0.777166
-0.904390,-0.426706
0.955188,-0.295999
0.299335,-0.954148
0.347678,-0.937614
-0.764263,0.644905
0.422170,-0.906517
-0.814006,0.580856
-0.965554,0.260201
0.633007,0.774146
0.799490,-0.600679
-0.934653,0.355563
-0.363145,-0.931732
-0.781206,-0.624273
-0.594954,-0.803760
0.481781,-0.876291
-0.207916,-0.978147
-0.504442,-0.863446
-0.026207,-0.999657
0.999766,0.021631
0.971282,0.237930
-0.497837,-0.867271
0.999905,-0.013780
-0.577013,0.816735
0.617873,-0.786278
0.570332,0.821414
0.958977,0.283484
0.566547,0.824030
-0.999939,-0.011017
-0.999144,-0.041378
0.871512,-0.490374
-0.139300,-0.990250
0.154677,0.987965
-0.023629,-0.999721
-0.408911,0.912574
-0.995254,-0.097315
0.347273,0.937764
-0.734827,0.678254
-0.043896,-0.999036
-0.570993,0.820955
-0.009075,0.999959
-0.656584,-0.754253
0.187020,0.982356
-0.959543,0.281562
0.792693,0.609621
-0.971795,0.235829
0.441286,0.897367
0.979929,-0.199346
0.008375,0.999965
-0.449001,-0.893531
-0.623226,-0.782042
-0.308361,-0.951269
0.839103,0.543973
0.061826,0.998087
-0.915238,0.402914
0.119799,-0.992798
-0.999835,0.018169
0.841833,0.539738
-0.936352,-0.351063
-0.673729,-0.738979
-0.731227,-0.682134
-0.937864,-0.347003
-0.989736,0.142907
-0.796852,0.604174
-0.488688,-0.872459
-0.986612,-0.163085
-0.009593,0.999954
-0.274421,0.961610
0.998016,0.062956
0.114248,0.993452
-0.682161,0.731202
0.773557,0.633726
-0.994239,-0.107182
-0.914701,-0.404131
0.728234,0.685328
-0.704897,0.709310
0.645435,0.763815
-0.914112,-0.405462
0.534073,0.845439
0.715777,0.698329
-0.937940,0.346797
0.506447,0.862271
-0.560080,-0.828438
-0.998882,-0.047264
-0.965949,0.258733
0.057915,-0.998322
0.999579,0.029027
0.261795,-0.965124
-0.979002,0.203851
-0.511765,0.859125
0.985600,0.169095
-0.994847,-0.101390
0.947528,-0.319671
0.996287,0.086092
0.955059,0.296415
-0.988590,0.150631
0.716139,0.697958
-0.322482,0.946576
0.986653,-0.162837
0.341183,-0.939997
-0.601808,-0.798641
0.675924,-0.736972
0.565176,0.824970
0.999784,0.020790
-0.994576,-0.104010
0.985346,-0.170568
-0.783900,-0.620887
-0.979724,0.200354
0.986046,-0.166471
-0.999049,-0.043613
-0.222251,-0.974989
0.465423,-0.885088
-0.806805,0.590818
-0.706888,0.707325
-0.407029,0.913415
0.032948,-0.999457
-0.918540,0.395328
-0.414550,0.910026
0.642286,0.766465
-0.625186,-0.780476
0.091780,-0.995779
-0.331102,-0.943595
-0.870954,0.491365
-0.963987,0.265950
0.579319,-0.815101
0.552720,-0.833367
0.921373,-0.388680
-0.428327,0.903624
-0.992687,0.120718
0.907254,-0.420582
0.914228,0.405200
0.903532,-0.428520
0.349964,0.936763
0.711974,0.702206
0.267086,-0.963673
0.769782,0.638307
-0.940597,-0.339525
-0.970863,-0.239635
0.974837,0.222921
0.476844,-0.878988
-0.950963,0.309305
0.768904,0.639364
-0.819968,-0.572409
0.606362,-0.795189
-0.171789,0.985134
0.681071,0.732218
-0.514453,0.857519
0.142131,0.989848
0.510433,-0.859917
0.279798,-0.960059
0.903146,-0.429333
-0.996173,0.087401
0.985018,-0.172451
-0.999727,0.023368
0.312767,-0.949830
-0.255615,-0.966779
0.013497,0.999909
-0.899190,-0.437559
-0.698197,0.715905
-0.159775,-0.987154
-0.152144,-0.988358
0.674854,-0.737951
-0.816087,0.577929
-0.041718,0.999129
0.830225,-0.557429
0.863412,-0.504500
0.677753,-0.735290
0.387384,0.921918
-0.982919,-0.184036
-0.955971,-0.293461
-0.766115,0.642704
0.154392,-0.988010
0.300220,0.953870
-0.082261,0.996611
-0.183753,0.982972
-0.840758,-0.541411
-0.167664,0.985844
-0.280892,-0.959739
-0.703730,-0.710467
-0.108349,-0.994113
-0.995378,0.096036
0.972230,0.234026
-0.812499,-0.582963
0.038700,0.999251
-0.763203,0.646159
-0.340215,-0.940348
0.183517,0.983017
-0.231597,0.972812
0.643747,0.765238
-0.995812,0.091427
-0.972795,0.231668
-0.396849,-0.917884
0.976807,0.214122
-0.719042,0.694967
0.129159,0.991624
0.396105,-0.918205
-0.786701,-0.617334
-0.427974,0.903791
-0.603601,0.797287
-0.637797,-0.770205
0.983070,0.183231
-0.853359,0.521323
0.938100,0.346364
-0.947648,0.319317
0.837664,-0.546186
0.422501,0.906363
-0.999431,-0.033725
0.987955,0.154739
-0.999994,-0.003392
0.170013,-0.985442
0.552005,0.833841
0.989530,0.144325
0.808884,0.587968
-0.844731,-0.535191
-0.889608,0.456725
-0.422265,0.906472
0.546733,-0.837307
-0.953751,0.300598
-0.016343,-0.999866
-0.365530,-0.930799
-0.500643,-0.865654
0.998938,-0.046072
-0.161574,0.986861
-0.993318,-0.115408
-0.560800,0.827951
0.320399,-0.947283
0.516999,-0.855986
-0.982958,-0.183831
0.886851,0.462056
0.977701,0.210000
0.701868,0.712307
-0.759233,-0.650819
0.165091,-0.986278
0.999120,0.041941
0.760287,-0.649587
0.977002,0.213231
0.990939,-0.134316
-0.436684,0.899615
-0.800843,0.598875
0.257407,-0.966303
0.879039,0.476751
-0.595295,0.803507
-0.145884,-0.989302
0.794290,0.607539
-0.175250,0.984524
-0.997907,0.064663
-0.188160,-0.982138
0.600915,-0.799313
-0.434251,-0.900792
0.959312,-0.282348
0.415430,0.909625
-0.996131,0.087877
-0.041682,0.999131
0.770902,0.636954
0.998035,-0.062658
-0.878027,-0.478610
-0.853937,-0.520376
0.478992,0.877819
-0.557092,0.830451
-0.979617,-0.200874
-0.948957,0.315404
0.985730,0.168334
0.341210,-0.939987
-0.630637,-0.776078
-0.380200,0.924904
0.583531,0.812091
0.689211,0.724561
-0.757450,0.652894
-0.726750,-0.686903
-0.661561,-0.749891
0.869982,0.493084
0.581588,0.813483
0.539252,0.842144
-0.728499,-0.685046
0.169232,0.985576
-0.447098,-0.894485
0.962345,-0.271831
-0.998268,-0.058832
0.611564,-0.791195
0.887699,-0.460424
-0.973920,0.226890
0.984106,-0.177582
0.485354,0.874318
-0.894498,-0.447071
-0.858236,-0.513255
0.588398,-0.808571
0.306335,-0.951924
0.979867,-0.199651
0.830430,-0.557123
-0.983373,-0.181595
0.929402,0.369070
-0.886010,-0.463666
-0.697537,-0.716549
-0.984262,0.176718
-0.695750,0.718284
-0.999288,0.037730
0.988506,-0.151184
0.594060,0.804421
0.999929,-0.011913
-0.284709,0.958614
0.994298,0.106638
-0.015437,0.999881
-0.674802,0.737999
-0.822673,-0.568515
-0.101654,-0.994820
-0.937958,-0.346750
0.874605,-0.484836
-0.970807,-0.239861
-0.968588,-0.248672
0.014382,0.999897
-0.898485,-0.439004
-0.773926,-0.633276
0.979597,-0.200974
0.323026,-0.946390
-0.374287,-0.927313
0.879396,-0.476090
0.353922,0.935275
-0.743900,0.668291
-0.446164,-0.894951
-0.150117,0.988668
0.542373,-0.840138
-0.947089,0.320970
0.968175,-0.250274
-0.920355,-0.391083
0.302992,0.952993
0.316169,0.948703
-0.312123,-0.950042
0.302138,0.953264
-0.996483,-0.083794
0.957398,-0.288772
-0.995463,-0.095145
0.858469,0.512866
0.544720,0.838618
0.450905,-0.892572
-0.999421,-0.034011
-0.394031,-0.919097
0.805429,0.592693
0.956903,-0.290407
-0.978443,-0.206518
0.018989,-0.999820
0.856157,0.516716
0.217096,-0.976150
0.845356,0.534204
0.948077,0.318040
-0.879089,0.476658
0.881409,0.472354
0.928933,-0.370247
0.946751,-0.321968
0.027169,-0.999631
0.419036,-0.907970
0.460374,0.887725
0.376565,-0.926390
0.981239,-0.192796
-0.456499,-0.889724
-0.962402,0.271628
0.712436,-0.701737
0.138922,0.990303
-0.228434,-0.973559
0.993305,-0.115519
-0.852014,-0.523520
-0.744050,0.668123
0.207131,-0.978313
-0.283647,-0.958929
-0.248365,0.968667
0.775035,-0.631918
-0.981160,0.193198
-0.966450,0.256854
0.527589,-0.849500
0.803998,0.594632
0.998409,0.056383
0.543474,-0.839426
0.442278,0.896878
0.980438,0.196829
0.747010,-0.664812
-0.525860,0.850571
-0.983538,-0.180699
0.711308,-0.702880
-0.355778,-0.934570
-0.334710,0.942321
-0.766293,0.642491
-0.734645,0.678452
-0.969021,0.246978
-0.682907,0.730505
0.425439,0.904987
0.275647,0.961259
-0.368897,0.929470
0.902657,-0.430361
0.979985,-0.199073
0.519869,-0.854246
-0.622093,0.782943
0.112575,0.993643
0.962620,-0.270854
0.381859,0.924221
-0.601725,0.798704
-0.943705,0.330788
-0.666897,0.745150
0.862398,-0.506231
0.778116,0.628121
0.933526,0.358509
0.837246,0.546826
-0.848987,0.528414
0.449679,0.893190
0.734369,0.678751
-0.940250,0.340485
-0.437065,0.899430
0.538451,0.842657
0.712635,-0.701535
0.224096,-0.974567
-0.624190,0.781273
0.905759,0.423792
0.906247,0.422749
0.986715,-0.162461
-0.121851,0.992548
-0.994535,-0.104400
-0.949946,0.312414
0.971459,-0.237207
-0.999997,-0.002260
-0.702804,0.711384
-0.918271,0.395952
0.992833,0.119511
0.851195,-0.524850
-0.314403,0.949290
-0.920075,-0.391742
0.247258,0.968950
-0.829353,-0.558725
0.620571,0.784150
-0.969089,0.246710
-0.993727,-0.111832
0.870142,-0.492801
-0.997012,-0.077247
-0.512240,0.858842
0.040746,-0.999170
-0.813535,-0.581516
-0.959335,0.282271
-0.843893,-0.536512
0.917350,0.398082
-0.915356,-0.402646
-0.825349,0.564623
-0.865491,0.500924
0.772854,0.634583
-0.759051,-0.651031
0.627480,0.778633
0.421424,0.906864
-0.548626,0.836068
-0.887186,-0.461413
-0.097848,-0.995201
-0.211987,0.977272
-0.798632,-0.601820
-0.252573,-0.967578
-0.711949,0.702231
0.248756,0.968566
0.527743,-0.849404
0.925356,-0.379100
0.403904,0.914801
0.997706,0.067696
-0.981170,0.193145
0.781277,-0.624184
0.295926,-0.955211
0.993424,-0.114494
0.782593,-0.622534
0.944331,0.328997
-0.985704,0.168485
-0.078073,0.996948
-0.999995,0.003163
0.736025,-0.676954
-0.409000,-0.912534
0.963177,0.268867
0.131988,-0.991251
0.994840,-0.101455
-0.964694,0.263373
0.113792,-0.993505
-0.360199,-0.932875
-0.501457,-0.865183
